chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651093711,2022-04-27T21:08:31Z,KG7QEC-11,KG7QEC-11,88(30/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.81/TB=13.94/V=6726 BISEA
0,1651093726,2022-04-27T21:08:46Z,KG7QEC-11,KG7QEC-11,86(31/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.75/TB=13.94/V=6710 BISEA
0,1651093741,2022-04-27T21:09:01Z,KG7QEC-11,KG7QEC-11,89(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.75/TB=13.94/V=6726 BISEA
0,1651093756,2022-04-27T21:09:16Z,KG7QEC-11,KG7QEC-11,88(30/38),0,/,KG7QEC-11,/O,47.607833,-122.540500,0.0,0.0,73.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.75/TB=13.94/V=6710 BISEA
0,1651093786,2022-04-27T21:09:46Z,KG7QEC-11,KG7QEC-11,85(31/35),0,/,KG7QEC-11,/O,47.607833,-122.540667,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.69/TB=13.94/V=6726 BISEA
0,1651093801,2022-04-27T21:10:01Z,KG7QEC-11,KG7QEC-11,89(30/35),0,/,KG7QEC-11,/O,47.607833,-122.540667,0.0,0.0,77.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.69/TB=13.94/V=6710 BISEA
0,1651093816,2022-04-27T21:10:16Z,KG7QEC-11,KG7QEC-11,89(30/39),0,/,KG7QEC-11,/O,47.607833,-122.540667,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.63/TB=13.94/V=6726 BISEA
0,1651093831,2022-04-27T21:10:31Z,KG7QEC-11,KG7QEC-11,87(29/37),0,/,KG7QEC-11,/O,47.607833,-122.540667,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.69/TB=14.00/V=6726 BISEA
0,1651093846,2022-04-27T21:10:46Z,KG7QEC-11,KG7QEC-11,86(31/38),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,75.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.63/TB=14.00/V=6726 BISEA
0,1651093861,2022-04-27T21:11:01Z,KG7QEC-11,KG7QEC-11,85(30/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.56/TB=14.00/V=6726 BISEA
0,1651093876,2022-04-27T21:11:16Z,KG7QEC-11,KG7QEC-11,88(31/39),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.56/TB=13.94/V=6726 BISEA
0,1651093891,2022-04-27T21:11:31Z,KG7QEC-11,KG7QEC-11,87(30/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,66.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.56/TB=13.94/V=6726 BISEA
0,1651093906,2022-04-27T21:11:46Z,KG7QEC-11,KG7QEC-11,87(29/39),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.56/TB=13.94/V=6726 BISEA
0,1651093921,2022-04-27T21:12:01Z,KG7QEC-11,KG7QEC-11,85(30/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.50/TB=13.94/V=6726 BISEA
0,1651093951,2022-04-27T21:12:31Z,KG7QEC-11,KG7QEC-11,88(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,51.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.50/TB=13.88/V=6710 BISEA
0,1651093981,2022-04-27T21:13:01Z,KG7QEC-11,KG7QEC-11,89(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,67.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.44/TB=13.81/V=6726 BISEA
0,1651093996,2022-04-27T21:13:16Z,KG7QEC-11,KG7QEC-11,88(28/39),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.44/TB=13.88/V=6726 BISEA
0,1651094011,2022-04-27T21:13:31Z,KG7QEC-11,KG7QEC-11,89(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,66.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.44/TB=13.88/V=6726 BISEA
0,1651094026,2022-04-27T21:13:46Z,KG7QEC-11,KG7QEC-11,86(28/38),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.44/TB=13.88/V=6726 BISEA
0,1651094041,2022-04-27T21:14:01Z,KG7QEC-11,KG7QEC-11,89(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.44/TB=13.88/V=6726 BISEA
0,1651094056,2022-04-27T21:14:16Z,KG7QEC-11,KG7QEC-11,90(29/36),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.44/TB=13.81/V=6726 BISEA
0,1651094071,2022-04-27T21:14:31Z,KG7QEC-11,KG7QEC-11,89(31/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.38/TB=13.88/V=6726 BISEA
0,1651094086,2022-04-27T21:14:46Z,KG7QEC-11,KG7QEC-11,88(30/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.38/TB=13.88/V=6726 BISEA
0,1651094116,2022-04-27T21:15:16Z,KG7QEC-11,KG7QEC-11,86(31/37),0,/,KG7QEC-11,/O,47.607833,-122.540500,0.0,0.0,86.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.38/TB=13.94/V=6710 BISEA
0,1651094146,2022-04-27T21:15:46Z,KG7QEC-11,KG7QEC-11,86(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,98.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.25/TB=13.81/V=6726 BISEA
0,1651094161,2022-04-27T21:16:01Z,KG7QEC-11,KG7QEC-11,87(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,96.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.31/TB=13.81/V=6726 BISEA
0,1651094176,2022-04-27T21:16:16Z,KG7QEC-11,KG7QEC-11,87(30/38),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,102.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.31/TB=13.81/V=6726 BISEA
0,1651094191,2022-04-27T21:16:31Z,KG7QEC-11,KG7QEC-11,83(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,104.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.25/TB=13.81/V=6726 BISEA
0,1651094206,2022-04-27T21:16:46Z,KG7QEC-11,KG7QEC-11,88(29/36),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,107.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.31/TB=13.81/V=6726 BISEA
0,1651094251,2022-04-27T21:17:31Z,KG7QEC-11,KG7QEC-11,86(30/38),0,/,KG7QEC-11,/O,47.607833,-122.540333,0.0,0.0,107.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.19/TB=13.81/V=6710 BISEA
0,1651094326,2022-04-27T21:18:46Z,KG7QEC-11,KG7QEC-11,87(30/38),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.13/TB=13.69/V=6726 BISEA
0,1651094341,2022-04-27T21:19:01Z,KG7QEC-11,KG7QEC-11,86(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.19/TB=13.69/V=6710 BISEA
0,1651094371,2022-04-27T21:19:31Z,KG7QEC-11,KG7QEC-11,89(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.13/TB=13.69/V=6710 BISEA
0,1651094416,2022-04-27T21:20:16Z,KG7QEC-11,KG7QEC-11,88(30/39),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.13/TB=13.63/V=6710 BISEA
0,1651094461,2022-04-27T21:21:01Z,KG7QEC-11,KG7QEC-11,84(29/36),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.13/TB=13.56/V=6726 BISEA
0,1651094506,2022-04-27T21:21:46Z,KG7QEC-11,KG7QEC-11,87(28/38),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,94.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.13/TB=13.63/V=6726 BISEA
0,1651094551,2022-04-27T21:22:31Z,KG7QEC-11,KG7QEC-11,86(30/36),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,97.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.06/TB=13.63/V=6710 BISEA
0,1651094596,2022-04-27T21:23:16Z,KG7QEC-11,KG7QEC-11,86(28/38),0,/,KG7QEC-11,/O,47.607667,-122.540333,1.0,0.0,92.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.00/TB=13.63/V=6710 BISEA
0,1651094641,2022-04-27T21:24:01Z,KG7QEC-11,KG7QEC-11,86(29/38),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,90.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.00/TB=13.63/V=6710 BISEA
0,1651099486,2022-04-27T22:44:46Z,KG7QEC-11,KG7QEC-11,13(3/6),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,55.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.56/V=6629 BISEA
0,1651099501,2022-04-27T22:45:01Z,KG7QEC-11,KG7QEC-11,14(3/6),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,51.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.63/V=6629 BISEA
0,1651099516,2022-04-27T22:45:16Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,47.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.56/V=6629 BISEA
0,1651099531,2022-04-27T22:45:31Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,49.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.56/V=6609 BISEA
0,1651099546,2022-04-27T22:45:46Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,48.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.56/V=6629 BISEA
0,1651099561,2022-04-27T22:46:01Z,KG7QEC-11,KG7QEC-11,21(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,50.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=13.56/V=6629 BISEA
0,1651099576,2022-04-27T22:46:16Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,51.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.63/V=6609 BISEA
0,1651099591,2022-04-27T22:46:31Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,58.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.56/V=6629 BISEA
0,1651099606,2022-04-27T22:46:46Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,61.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.63/V=6629 BISEA
0,1651099621,2022-04-27T22:47:01Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.63/V=6629 BISEA
0,1651099636,2022-04-27T22:47:16Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.56/V=6629 BISEA
0,1651099651,2022-04-27T22:47:31Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,76.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.56/V=6629 BISEA
0,1651099666,2022-04-27T22:47:46Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.56/V=6629 BISEA
0,1651099681,2022-04-27T22:48:01Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,66.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.56/V=6629 BISEA
0,1651099696,2022-04-27T22:48:16Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,63.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.56/V=6629 BISEA
0,1651099711,2022-04-27T22:48:31Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,65.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.63/V=6629 BISEA
0,1651099726,2022-04-27T22:48:46Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.56/V=6629 BISEA
0,1651099741,2022-04-27T22:49:01Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.56/V=6629 BISEA
0,1651099756,2022-04-27T22:49:16Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.56/V=6629 BISEA
0,1651099771,2022-04-27T22:49:31Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,54.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.56/V=6629 BISEA
0,1651099786,2022-04-27T22:49:46Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,37.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6629 BISEA
0,1651099801,2022-04-27T22:50:01Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,41.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.56/V=6629 BISEA
0,1651099816,2022-04-27T22:50:16Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,45.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6629 BISEA
0,1651099831,2022-04-27T22:50:31Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,40.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.56/V=6629 BISEA
0,1651099846,2022-04-27T22:50:46Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,49.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=13.50/V=6650 BISEA
0,1651099861,2022-04-27T22:51:01Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,42.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6629 BISEA
0,1651099876,2022-04-27T22:51:16Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,41.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6629 BISEA
0,1651099891,2022-04-27T22:51:31Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,42.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=13.56/V=6629 BISEA
0,1651099906,2022-04-27T22:51:46Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,44.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6629 BISEA
0,1651099921,2022-04-27T22:52:01Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,60.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6629 BISEA
0,1651099936,2022-04-27T22:52:16Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6629 BISEA
0,1651099951,2022-04-27T22:52:31Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,66.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6629 BISEA
0,1651099966,2022-04-27T22:52:46Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,66.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6629 BISEA
0,1651099981,2022-04-27T22:53:01Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6629 BISEA
0,1651099996,2022-04-27T22:53:16Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6609 BISEA
0,1651100011,2022-04-27T22:53:31Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6609 BISEA
0,1651100026,2022-04-27T22:53:46Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.50/V=6629 BISEA
0,1651100041,2022-04-27T22:54:01Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6629 BISEA
0,1651100056,2022-04-27T22:54:16Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,84.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.56/V=6629 BISEA
0,1651100071,2022-04-27T22:54:31Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,83.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=13.63/V=6629 BISEA
0,1651100086,2022-04-27T22:54:46Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.50/V=6629 BISEA
0,1651100101,2022-04-27T22:55:01Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6629 BISEA
0,1651100116,2022-04-27T22:55:16Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6609 BISEA
0,1651100131,2022-04-27T22:55:31Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6609 BISEA
0,1651100146,2022-04-27T22:55:46Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,68.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6629 BISEA
0,1651100161,2022-04-27T22:56:01Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,66.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6629 BISEA
0,1651100176,2022-04-27T22:56:16Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.50/V=6609 BISEA
0,1651100191,2022-04-27T22:56:31Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.50/V=6650 BISEA
0,1651100206,2022-04-27T22:56:46Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.50/TB=13.56/V=6629 BISEA
0,1651100221,2022-04-27T22:57:01Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.50/TB=13.56/V=6609 BISEA
0,1651100236,2022-04-27T22:57:16Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6629 BISEA
0,1651100251,2022-04-27T22:57:31Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.50/TB=13.56/V=6629 BISEA
0,1651100266,2022-04-27T22:57:46Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,68.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6609 BISEA
0,1651100281,2022-04-27T22:58:01Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,65.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.56/V=6609 BISEA
0,1651100296,2022-04-27T22:58:16Z,KG7QEC-11,KG7QEC-11,20(5/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,64.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.50/TB=13.56/V=6609 BISEA
0,1651100311,2022-04-27T22:58:31Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,60.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.50/TB=13.56/V=6629 BISEA
0,1651100326,2022-04-27T22:58:46Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,61.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.50/TB=13.63/V=6629 BISEA
0,1651100341,2022-04-27T22:59:01Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,60.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.50/TB=13.56/V=6609 BISEA
0,1651100356,2022-04-27T22:59:16Z,KG7QEC-11,KG7QEC-11,20(5/9),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,63.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.56/TB=13.63/V=6609 BISEA
