chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651368214,2022-05-01T01:23:34Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.44/TB=21.94/V=6650 BISEA
0,1651368229,2022-05-01T01:23:49Z,KG7QEC-11,KG7QEC-11,76(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=21.94/V=6670 BISEA
0,1651368244,2022-05-01T01:24:04Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,84.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=21.94/V=6650 BISEA
0,1651368259,2022-05-01T01:24:19Z,KG7QEC-11,KG7QEC-11,77(19/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,96.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=22.00/V=6650 BISEA
0,1651368290,2022-05-01T01:24:50Z,KG7QEC-11,KG7QEC-11,78(21/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,98.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=22.00/V=6650 BISEA
0,1651368305,2022-05-01T01:25:05Z,KG7QEC-11,KG7QEC-11,79(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,96.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=21.94/V=6650 BISEA
0,1651368320,2022-05-01T01:25:20Z,KG7QEC-11,KG7QEC-11,78(21/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=21.94/V=6650 BISEA
0,1651368335,2022-05-01T01:25:35Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=21.94/V=6650 BISEA
0,1651368350,2022-05-01T01:25:50Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,95.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.00/V=6650 BISEA
0,1651368365,2022-05-01T01:26:05Z,KG7QEC-11,KG7QEC-11,78(21/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,96.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.00/V=6670 BISEA
0,1651368380,2022-05-01T01:26:20Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,98.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.25/TB=22.06/V=6650 BISEA
0,1651368395,2022-05-01T01:26:35Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,100.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.00/V=6650 BISEA
0,1651368410,2022-05-01T01:26:50Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,100.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.06/V=6650 BISEA
0,1651368425,2022-05-01T01:27:05Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,105.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=22.06/V=6650 BISEA
0,1651368440,2022-05-01T01:27:20Z,KG7QEC-11,KG7QEC-11,79(20/38),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,107.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=22.13/V=6650 BISEA
0,1651368455,2022-05-01T01:27:35Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,100.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=22.19/V=6650 BISEA
0,1651368470,2022-05-01T01:27:50Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,99.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.13/V=6650 BISEA
0,1651368485,2022-05-01T01:28:05Z,KG7QEC-11,KG7QEC-11,78(19/37),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,101.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.06/V=6650 BISEA
0,1651368500,2022-05-01T01:28:20Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,100.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.00/V=6650 BISEA
0,1651368515,2022-05-01T01:28:35Z,KG7QEC-11,KG7QEC-11,79(19/37),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,96.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.00/V=6650 BISEA
0,1651368530,2022-05-01T01:28:50Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,96.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=22.00/V=6650 BISEA
0,1651368545,2022-05-01T01:29:05Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,104.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=22.06/V=6650 BISEA
0,1651368560,2022-05-01T01:29:20Z,KG7QEC-11,KG7QEC-11,78(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,105.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=22.06/V=6650 BISEA
0,1651368575,2022-05-01T01:29:35Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,1.0,0.0,92.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=22.06/V=6650 BISEA
0,1651368590,2022-05-01T01:29:50Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.06/V=6650 BISEA
0,1651368605,2022-05-01T01:30:05Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.13/V=6629 BISEA
0,1651368620,2022-05-01T01:30:20Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,81.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.06/V=6650 BISEA
0,1651368635,2022-05-01T01:30:35Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,91.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.13/V=6650 BISEA
0,1651368650,2022-05-01T01:30:50Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,96.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.19/V=6629 BISEA
0,1651368665,2022-05-01T01:31:05Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,92.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.19/V=6650 BISEA
0,1651368680,2022-05-01T01:31:20Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.25/TB=22.25/V=6650 BISEA
0,1651368695,2022-05-01T01:31:35Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.25/TB=22.19/V=6650 BISEA
0,1651368710,2022-05-01T01:31:50Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.25/TB=22.19/V=6629 BISEA
0,1651368725,2022-05-01T01:32:05Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.19/TB=22.13/V=6650 BISEA
0,1651368740,2022-05-01T01:32:20Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.19/TB=22.19/V=6629 BISEA
0,1651368755,2022-05-01T01:32:35Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.25/TB=22.25/V=6629 BISEA
0,1651368770,2022-05-01T01:32:50Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.19/TB=22.25/V=6650 BISEA
0,1651368785,2022-05-01T01:33:05Z,KG7QEC-11,KG7QEC-11,77(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.25/TB=22.25/V=6629 BISEA
0,1651368800,2022-05-01T01:33:20Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.25/TB=22.38/V=6650 BISEA
0,1651368815,2022-05-01T01:33:35Z,KG7QEC-11,KG7QEC-11,77(21/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=22.38/V=6650 BISEA
0,1651368830,2022-05-01T01:33:50Z,KG7QEC-11,KG7QEC-11,79(19/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.25/TB=22.38/V=6629 BISEA
0,1651368845,2022-05-01T01:34:05Z,KG7QEC-11,KG7QEC-11,79(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.25/TB=22.44/V=6650 BISEA
0,1651368860,2022-05-01T01:34:20Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,80.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.19/TB=22.38/V=6629 BISEA
0,1651368875,2022-05-01T01:34:35Z,KG7QEC-11,KG7QEC-11,76(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,84.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.25/TB=22.44/V=6650 BISEA
0,1651368890,2022-05-01T01:34:50Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,81.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.19/TB=22.44/V=6650 BISEA
0,1651368905,2022-05-01T01:35:05Z,KG7QEC-11,KG7QEC-11,77(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,81.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.13/TB=22.44/V=6629 BISEA
0,1651368920,2022-05-01T01:35:20Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.13/TB=22.44/V=6650 BISEA
0,1651368935,2022-05-01T01:35:35Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.13/TB=22.50/V=6629 BISEA
0,1651368950,2022-05-01T01:35:50Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.50/V=6629 BISEA
0,1651368965,2022-05-01T01:36:05Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.50/V=6629 BISEA
0,1651368980,2022-05-01T01:36:20Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,98.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.50/V=6629 BISEA
0,1651368995,2022-05-01T01:36:35Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,96.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.56/V=6629 BISEA
0,1651369010,2022-05-01T01:36:50Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,96.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.56/V=6629 BISEA
0,1651369025,2022-05-01T01:37:05Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.56/V=6629 BISEA
0,1651369040,2022-05-01T01:37:20Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,84.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.56/V=6629 BISEA
0,1651369055,2022-05-01T01:37:35Z,KG7QEC-11,KG7QEC-11,78(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.56/V=6629 BISEA
0,1651369070,2022-05-01T01:37:50Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.63/V=6629 BISEA
0,1651369085,2022-05-01T01:38:05Z,KG7QEC-11,KG7QEC-11,79(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.13/TB=22.63/V=6629 BISEA
0,1651369100,2022-05-01T01:38:20Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,95.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.63/V=6629 BISEA
0,1651369115,2022-05-01T01:38:35Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,94.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.56/V=6629 BISEA
0,1651369130,2022-05-01T01:38:50Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,90.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.00/TB=22.63/V=6629 BISEA
0,1651369145,2022-05-01T01:39:05Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.56/V=6629 BISEA
0,1651369160,2022-05-01T01:39:20Z,KG7QEC-11,KG7QEC-11,77(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.00/TB=22.56/V=6629 BISEA
0,1651369175,2022-05-01T01:39:35Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.00/TB=22.56/V=6629 BISEA
0,1651369190,2022-05-01T01:39:50Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,84.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.50/V=6629 BISEA
0,1651369205,2022-05-01T01:40:05Z,KG7QEC-11,KG7QEC-11,79(19/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.56/V=6629 BISEA
0,1651369220,2022-05-01T01:40:20Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,88.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.00/TB=22.56/V=6629 BISEA
0,1651369235,2022-05-01T01:40:35Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.00/TB=22.56/V=6629 BISEA
0,1651369250,2022-05-01T01:40:50Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.50/V=6629 BISEA
0,1651369265,2022-05-01T01:41:05Z,KG7QEC-11,KG7QEC-11,78(19/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,81.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.50/V=6629 BISEA
0,1651369280,2022-05-01T01:41:20Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.50/V=6629 BISEA
0,1651369295,2022-05-01T01:41:35Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.50/V=6629 BISEA
0,1651369310,2022-05-01T01:41:50Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.44/V=6629 BISEA
0,1651369325,2022-05-01T01:42:05Z,KG7QEC-11,KG7QEC-11,78(19/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.44/V=6629 BISEA
0,1651369340,2022-05-01T01:42:20Z,KG7QEC-11,KG7QEC-11,77(19/34),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,82.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.00/TB=22.44/V=6629 BISEA
0,1651369355,2022-05-01T01:42:35Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.00/TB=22.31/V=6629 BISEA
0,1651369370,2022-05-01T01:42:50Z,KG7QEC-11,KG7QEC-11,76(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,88.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.00/TB=22.31/V=6629 BISEA
0,1651369385,2022-05-01T01:43:05Z,KG7QEC-11,KG7QEC-11,76(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.31/V=6609 BISEA
0,1651369400,2022-05-01T01:43:20Z,KG7QEC-11,KG7QEC-11,78(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.31/V=6629 BISEA
0,1651369415,2022-05-01T01:43:35Z,KG7QEC-11,KG7QEC-11,77(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.06/TB=22.25/V=6629 BISEA
0,1651369430,2022-05-01T01:43:50Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.00/TB=22.25/V=6609 BISEA
0,1651369445,2022-05-01T01:44:05Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.00/TB=22.25/V=6629 BISEA
0,1651369460,2022-05-01T01:44:20Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.00/TB=22.19/V=6609 BISEA
0,1651369475,2022-05-01T01:44:35Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.00/TB=22.19/V=6629 BISEA
0,1651369490,2022-05-01T01:44:50Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,65.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=22.13/V=6629 BISEA
0,1651369505,2022-05-01T01:45:05Z,KG7QEC-11,KG7QEC-11,80(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=22.13/V=6609 BISEA
0,1651369520,2022-05-01T01:45:20Z,KG7QEC-11,KG7QEC-11,79(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=22.13/V=6609 BISEA
0,1651369535,2022-05-01T01:45:35Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=22.00/V=6609 BISEA
0,1651369550,2022-05-01T01:45:50Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=22.00/V=6609 BISEA
0,1651369565,2022-05-01T01:46:05Z,KG7QEC-11,KG7QEC-11,78(19/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=21.81/V=6609 BISEA
0,1651369580,2022-05-01T01:46:20Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.94/TB=21.75/V=6609 BISEA
0,1651369595,2022-05-01T01:46:35Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=21.75/V=6609 BISEA
0,1651369610,2022-05-01T01:46:50Z,KG7QEC-11,KG7QEC-11,77(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=21.63/V=6609 BISEA
0,1651369625,2022-05-01T01:47:05Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.94/TB=21.69/V=6609 BISEA
0,1651369640,2022-05-01T01:47:20Z,KG7QEC-11,KG7QEC-11,78(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=21.56/V=6609 BISEA
0,1651369655,2022-05-01T01:47:35Z,KG7QEC-11,KG7QEC-11,76(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,57.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.94/TB=21.50/V=6609 BISEA
0,1651369670,2022-05-01T01:47:50Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,52.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=21.44/V=6609 BISEA
0,1651369685,2022-05-01T01:48:05Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607833,-122.540667,0.0,0.0,57.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=21.44/V=6609 BISEA
0,1651369700,2022-05-01T01:48:20Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,61.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=21.38/V=6609 BISEA
