chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651358041,2022-04-30T22:34:01Z,KG7QEC-11,KG7QEC-11,84(22/39),0,/,KG7QEC-11,/O,47.661167,-122.577000,0.0,0.0,40.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.13/TB=31.88/V=6255 BISEA
0,1651358043,2022-04-30T22:34:03Z,NW7RF-3,JUPITR,151(63/59),0,!,NW7RF-3,/#,47.835833,-122.686833,,,,,,,>40 APRSmax,,,/Bridgehaven Digi 124.0VAC 10799S
0,1651358053,2022-04-30T22:34:13Z,N7TUG-8,JUPITR,160(67/60),0,_,N7TUG-8,/s,,,,,,,,,>40 APRSmax,,,
0,1651358056,2022-04-30T22:34:16Z,KG7QEC-11,KG7QEC-11,83(21/41),0,/,KG7QEC-11,/O,47.661000,-122.577000,0.0,0.0,38.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.25/TB=31.88/V=6234 BISEA
0,1651358058,2022-04-30T22:34:18Z,N7TUG-8,JUPITR,168(68/63),0,_,N7TUG-8,/s,,,,,,,,,>40 APRSmax,,,
0,1651358063,2022-04-30T22:34:23Z,W7YED-6,JUPITR,170(70/63),0,`,W7YED-6,/>,47.753667,-122.171500,28.0,302.0,11.0,,,,Kenwood TM-D710,Off Duty,,
0,1651358066,2022-04-30T22:34:26Z,AE7ZE-1,JUPITR,168(69/60),0,`,AE7ZE-1,/-,47.166667,-122.357833,0.0,,128.0,443.625,,103.5,Yaesu FTM-400DR,In Service,,443.625 + 103.5
0,1651358071,2022-04-30T22:34:31Z,KG7QEC-11,KG7QEC-11,86(22/38),0,/,KG7QEC-11,/O,47.661167,-122.577000,1.0,0.0,40.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.06/TB=31.88/V=6234 BISEA
0,1651358086,2022-04-30T22:34:46Z,KG7QEC-11,KG7QEC-11,85(21/38),0,/,KG7QEC-11,/O,47.661333,-122.577000,3.0,12.0,37.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.88/TB=31.94/V=6234 BISEA
0,1651358101,2022-04-30T22:35:01Z,KG7QEC-11,KG7QEC-11,83(22/39),0,/,KG7QEC-11,/O,47.661333,-122.577000,1.0,0.0,36.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.56/TB=31.88/V=6234 BISEA
0,1651358116,2022-04-30T22:35:16Z,KG7QEC-11,KG7QEC-11,83(21/38),0,/,KG7QEC-11,/O,47.661500,-122.576833,2.0,15.0,37.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.50/TB=31.94/V=6234 BISEA
0,1651358131,2022-04-30T22:35:31Z,KG7QEC-11,KG7QEC-11,85(21/40),0,/,KG7QEC-11,/O,47.661667,-122.576833,1.0,0.0,44.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.31/TB=31.88/V=6214 BISEA
0,1651358139,2022-04-30T22:35:39Z,VCAPK,JUPITR,170(70/61),0,@,VCAPK,N9,61.952413,-119.645873,1.3,216.0,,,,,SQ3PLX http://microsat.com.pl/,,,ello from Capitol Peak (K7CPR)
0,1651358146,2022-04-30T22:35:46Z,KG7QEC-11,KG7QEC-11,85(22/40),0,/,KG7QEC-11,/O,47.661833,-122.576667,3.0,10.0,40.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.31/TB=31.94/V=6214 BISEA
0,1651358161,2022-04-30T22:36:01Z,KG7QEC-11,KG7QEC-11,83(22/40),0,/,KG7QEC-11,/O,47.662000,-122.576667,2.0,0.0,38.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.25/TB=31.94/V=6198 BISEA
0,1651358173,2022-04-30T22:36:13Z,N7YVZ-12,JUPITR,169(71/65),0,`,N7YVZ-12,/>,47.157865,-122.188951,0.0,107.0,152.0,,,,Byonics TinyTrack3,In Service,"Seq=842, A1=410, A2=611",
0,1651358176,2022-04-30T22:36:16Z,KG7QEC-11,KG7QEC-11,82(21/41),0,/,KG7QEC-11,/O,47.662167,-122.576833,3.0,353.0,38.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.13/TB=32.00/V=6214 BISEA
0,1651358188,2022-04-30T22:36:28Z,BALDI,JUPITR,166(69/63),0,!,BALDI,/_,47.218833,-121.843500,,,,,,,Open Track,,,
0,1651358188,2022-04-30T22:36:28Z,BALDI,JUPITR,166(70/66),0,!,BALDI,/_,47.218833,-121.843500,,,,,,,Open Track,,,
0,1651358192,2022-04-30T22:36:32Z,KG7QEC-11,KG7QEC-11,84(22/39),0,/,KG7QEC-11,/O,47.662167,-122.576833,3.0,353.0,38.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.06/TB=32.00/V=6198 BISEA
0,1651358204,2022-04-30T22:36:44Z,K7NWS,JUPITR,172(67/66),0,!,K7NWS,/_,47.520167,-122.302167,,,,,,,"DireWolf, WB2OSZ",,,
0,1651358206,2022-04-30T22:36:46Z,KG7QEC-11,KG7QEC-11,85(22/40),0,/,KG7QEC-11,/O,47.662333,-122.576667,1.0,0.0,43.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.06/TB=32.00/V=6198 BISEA
0,1651358208,2022-04-30T22:36:48Z,K7NWS,JUPITR,166(67/63),0,!,K7NWS,/_,47.520167,-122.302167,,,,,,,"DireWolf, WB2OSZ",,,
0,1651358215,2022-04-30T22:36:55Z,NG7N,JUPITR,160(68/59),0,@,NG7N,/_,47.651667,-122.405333,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1651358221,2022-04-30T22:37:01Z,KG7QEC-11,KG7QEC-11,84(21/38),0,/,KG7QEC-11,/O,47.662500,-122.576667,2.0,0.0,33.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.13/TB=32.00/V=6198 BISEA
0,1651358224,2022-04-30T22:37:04Z,NW7RF-3,JUPITR,155(63/59),0,:,NW7RF-3,/f,,,,,,,,,>40 APRSmax,,,
0,1651358225,2022-04-30T22:37:05Z,NW7RF-3,JUPITR,165(69/60),0,:,NW7RF-3,/f,,,,,,,,,>40 APRSmax,,,
0,1651358230,2022-04-30T22:37:10Z,KC7IZH-9,JUPITR,157(66/58),0,`,KC7IZH-9,/v,46.726167,-122.977000,59.0,181.0,58.0,,,100.0,Yaesu FTM-400DR,Off Duty,,on APRS Mute PL-100hz or 446.0 MHz Simplx
0,1651358236,2022-04-30T22:37:16Z,KG7QEC-11,KG7QEC-11,85(22/42),0,/,KG7QEC-11,/O,47.662667,-122.576500,3.0,0.0,34.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.06/TB=32.00/V=6178 BISEA
0,1651358238,2022-04-30T22:37:18Z,N7TUG-8,JUPITR,168(67/63),0,!,N7TUG-8,/s,47.667000,-122.393000,,,,,,,>40 APRSmax,,,/Ballard WA
0,1651358266,2022-04-30T22:37:46Z,KG7QEC-11,KG7QEC-11,85(22/40),0,/,KG7QEC-11,/O,47.662500,-122.576000,2.0,0.0,30.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.13/TB=32.06/V=6178 BISEA
0,1651358272,2022-04-30T22:37:52Z,ERINB,ERINB,164(63/65),0,!,ERINB,B#,47.667333,-122.928667,,,,,,,Kantronics KPC-3 rom versions,,, OIDAR HILL....K7IDX
0,1651358273,2022-04-30T22:37:53Z,ERINB,JUPITR,167(70/61),0,!,ERINB,B#,47.667333,-122.928667,,,,,,,Kantronics KPC-3 rom versions,,, OIDAR HILL....K7IDX
0,1651358274,2022-04-30T22:37:54Z,JUPITR,JUPITR,150(58/57),0,!,JUPITR,B#,47.695000,-122.967500,,,,,,,Kantronics KPC-3 rom versions,,, MT. JUPITER K7IDX
0,1651358281,2022-04-30T22:38:01Z,KG7QEC-11,KG7QEC-11,84(22/38),0,/,KG7QEC-11,/O,47.662333,-122.575667,3.0,0.0,27.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.19/TB=32.13/V=6178 BISEA
0,1651358283,2022-04-30T22:38:03Z,NW7RF-3,JUPITR,150(62/57),0,!,NW7RF-3,/_,47.835833,-122.686833,,,,,,,>40 APRSmax,,,
0,1651358287,2022-04-30T22:38:07Z,K3OSI-7,JUPITR,166(69/64),0,`,K3OSI-7,\K,47.030667,-122.897833,0.0,342.0,47.0,,,,Kenwood TH-D74,In Service,,
0,1651358292,2022-04-30T22:38:12Z,WA7LAW,JUPITR,169(66/64),0,@,WA7LAW,I&,47.998667,-122.195833,,,,,,,SQ3PLX http://microsat.com.pl/,,,"WX3in1Plus2.0 U=15.3V,T=??.?C/??.?F"
0,1651358296,2022-04-30T22:38:16Z,KG7QEC-11,KG7QEC-11,84(22/38),0,/,KG7QEC-11,/O,47.662167,-122.575667,1.0,0.0,29.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.13/TB=32.06/V=6178 BISEA
0,1651358307,2022-04-30T22:38:27Z,N3DEW-9,JUPITR,170(70/61),0,`,N3DEW-9,/k,47.512000,-121.882333,0.0,,298.0,,,,Kenwood TM-D710,En Route,,
0,1651358311,2022-04-30T22:38:31Z,KG7QEC-11,KG7QEC-11,83(21/42),0,/,KG7QEC-11,/O,47.662167,-122.576000,1.0,0.0,29.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.19/TB=32.13/V=6178 BISEA
0,1651358326,2022-04-30T22:38:46Z,KG7QEC-11,KG7QEC-11,83(22/39),0,/,KG7QEC-11,/O,47.662167,-122.576167,1.0,0.0,30.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.31/TB=32.13/V=6158 BISEA
0,1651358341,2022-04-30T22:39:01Z,KG7QEC-11,KG7QEC-11,87(22/39),1,/,KG7QEC-11,/O,47.662167,-122.576333,2.0,0.0,29.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.13/TB=32.19/V=6158 BISEA
0,1651358356,2022-04-30T22:39:16Z,KG7QEC-11,KG7QEC-11,86(22/41),0,/,KG7QEC-11,/O,47.662333,-122.576333,1.0,0.0,27.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.19/TB=32.19/V=6158 BISEA
0,1651358371,2022-04-30T22:39:31Z,KG7QEC-11,KG7QEC-11,84(22/37),0,/,KG7QEC-11,/O,47.662167,-122.576333,1.0,0.0,30.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.38/TB=32.19/V=6138 BISEA
0,1651358379,2022-04-30T22:39:39Z,WA7DEM-2,JUPITR,168(68/63),0,:,WA7DEM-2,/U,,,,,,,,,Tiny Track III,,,
0,1651358384,2022-04-30T22:39:44Z,ERINB,JUPITR,161(66/62),0,E,ERINB,/ ,,,,,,,,,,,,
0,1651358386,2022-04-30T22:39:46Z,KG7QEC-11,KG7QEC-11,85(22/39),0,/,KG7QEC-11,/O,47.662167,-122.576167,1.0,0.0,30.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.31/TB=32.19/V=6138 BISEA
0,1651358388,2022-04-30T22:39:48Z,JUPITR,JUPITR,168(71/62),0,M,JUPITR,/ ,,,,,,,,,,,,
0,1651358416,2022-04-30T22:40:16Z,KG7QEC-11,KG7QEC-11,86(22/43),0,/,KG7QEC-11,/O,47.661833,-122.576167,2.0,0.0,30.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.38/TB=32.25/V=6118 BISEA
0,1651358416,2022-04-30T22:40:16Z,WW7RA,JUPITR,169(67/63),0,>,WW7RA,/ ,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,Visit www.ww7ra.org
0,1651358431,2022-04-30T22:40:31Z,KG7QEC-11,KG7QEC-11,85(22/40),0,/,KG7QEC-11,/O,47.661667,-122.576167,1.0,0.0,32.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.56/TB=32.31/V=6118 BISEA
0,1651358446,2022-04-30T22:40:46Z,KG7QEC-11,KG7QEC-11,83(21/40),0,/,KG7QEC-11,/O,47.661667,-122.576333,3.0,196.0,35.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.56/TB=32.38/V=6118 BISEA
0,1651358455,2022-04-30T22:40:55Z,KC7HXC-9,ERINB?,158(63/70),1,`,KC7HXC-9,/j,47.428833,-122.112000,0.0,,71.0,,,,Yaesu FTM-400DR,En Route,,  *  http://www.kc7hxc.us  *
0,1651358461,2022-04-30T22:41:01Z,KG7QEC-11,KG7QEC-11,84(22/40),0,/,KG7QEC-11,/O,47.661500,-122.576333,2.0,212.0,35.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.44/TB=32.38/V=6118 BISEA
0,1651358476,2022-04-30T22:41:16Z,KG7QEC-11,KG7QEC-11,84(22/39),0,/,KG7QEC-11,/O,47.661333,-122.576500,2.0,232.0,36.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.31/TB=32.38/V=6097 BISEA
0,1651358491,2022-04-30T22:41:31Z,KG7QEC-11,KG7QEC-11,84(22/38),0,/,KG7QEC-11,/O,47.661167,-122.576667,2.0,0.0,37.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.13/TB=32.38/V=6097 BISEA
0,1651358495,2022-04-30T22:41:35Z,DGDAVE,JUPITR,167(69/63),0,>,DGDAVE,/ ,,,,,,,,,,,,"DIGI_NED: digipeater W7AUW in S.E. Hoquiam, Wa."
0,1651358506,2022-04-30T22:41:46Z,KG7QEC-11,KG7QEC-11,85(22/39),0,/,KG7QEC-11,/O,47.661167,-122.577000,3.0,0.0,39.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.13/TB=32.38/V=6118 BISEA
0,1651358521,2022-04-30T22:42:01Z,KG7QEC-11,KG7QEC-11,85(21/41),0,/,KG7QEC-11,/O,47.661000,-122.577000,1.0,0.0,38.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.25/TB=32.38/V=6097 BISEA
0,1651358524,2022-04-30T22:42:04Z,W7YED-6,JUPITR,170(71/64),0,`,W7YED-6,/>,47.731000,-122.207833,3.0,180.0,60.0,,,,Kenwood TM-D710,Off Duty,,
0,1651358536,2022-04-30T22:42:16Z,KG7QEC-11,KG7QEC-11,85(21/40),0,/,KG7QEC-11,/O,47.661167,-122.577000,0.0,0.0,39.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.38/TB=32.38/V=6077 BISEA
0,1651358551,2022-04-30T22:42:31Z,KG7QEC-11,KG7QEC-11,84(22/38),0,/,KG7QEC-11,/O,47.661167,-122.577000,0.0,0.0,39.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.50/TB=32.38/V=6077 BISEA
0,1651358566,2022-04-30T22:42:46Z,KG7QEC-11,KG7QEC-11,84(22/39),0,/,KG7QEC-11,/O,47.661000,-122.577000,2.0,0.0,39.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.63/TB=32.38/V=6077 BISEA
0,1651358581,2022-04-30T22:43:01Z,KG7QEC-11,KG7QEC-11,83(22/41),0,/,KG7QEC-11,/O,47.660833,-122.576833,2.0,175.0,38.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.69/TB=32.44/V=6077 BISEA
0,1651358592,2022-04-30T22:43:12Z,WA7LAW,JUPITR,161(65/62),0,@,WA7LAW,I&,47.998667,-122.195833,,,,,,,SQ3PLX http://microsat.com.pl/,,,"WX3in1Plus2.0 U=15.3V,T=??.?C/??.?F"
0,1651358596,2022-04-30T22:43:16Z,KG7QEC-11,KG7QEC-11,85(22/38),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,38.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.75/TB=32.50/V=6041 BISEA
0,1651358611,2022-04-30T22:43:31Z,KG7QEC-11,KG7QEC-11,83(21/42),0,/,KG7QEC-11,/O,47.660667,-122.576833,1.0,0.0,37.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.69/TB=32.56/V=6057 BISEA
0,1651358622,2022-04-30T22:43:42Z,WA7GMX-10,JUPITR,171(71/62),0,=,WA7GMX-10,\&,47.437130,-122.586760,,,,,,,APRSISCE win32 version,,,"  Olalla, Wa"
0,1651358627,2022-04-30T22:43:47Z,KG7QEC-11,KG7QEC-11,82(22/38),0,/,KG7QEC-11,/O,47.660667,-122.576833,1.0,0.0,37.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.06/TB=32.50/V=6057 BISEA
0,1651358636,2022-04-30T22:43:56Z,NW7V-9,JUPITR,171(70/61),0,4,NW7V-9,/>,,,,,,,,,,,,
0,1651358640,2022-04-30T22:44:00Z,NW7V-9,JUPITR,170(68/65),0,4,NW7V-9,/>,,,,,,,,,,,,
0,1651358642,2022-04-30T22:44:02Z,KG7QEC-11,KG7QEC-11,82(21/40),0,/,KG7QEC-11,/O,47.660667,-122.576833,1.0,0.0,37.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.13/TB=32.44/V=6021 BISEA
0,1651358651,2022-04-30T22:44:11Z,N7YVZ-12,JUPITR,168(70/62),0,`,N7YVZ-12,/>,47.157865,-122.188951,0.0,107.0,152.0,,,,Byonics TinyTrack3,In Service,"Seq=846, A1=410, A2=611",
0,1651358656,2022-04-30T22:44:16Z,KG7QEC-11,KG7QEC-11,83(21/40),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,32.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.06/TB=32.44/V=6021 BISEA
0,1651358656,2022-04-30T22:44:16Z,VA7MAS,ERINB?,164(61/73),0,`,VA7MAS,/>,48.465438,-123.389647,0.0,56.0,22.0,,,,Byonics TinyTrack3,In Service,"Seq=703, A1=431, A2=602",
0,1651358671,2022-04-30T22:44:31Z,KG7QEC-11,KG7QEC-11,84(22/37),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,34.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.94/TB=32.38/V=6041 BISEA
0,1651358686,2022-04-30T22:44:46Z,KG7QEC-11,KG7QEC-11,85(22/39),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,34.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.94/TB=32.38/V=6021 BISEA
0,1651358701,2022-04-30T22:45:01Z,KG7QEC-11,KG7QEC-11,85(22/39),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,34.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.94/TB=32.38/V=6001 BISEA
0,1651358716,2022-04-30T22:45:16Z,KG7QEC-11,KG7QEC-11,83(22/39),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,33.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.00/TB=32.38/V=6021 BISEA
0,1651358731,2022-04-30T22:45:31Z,KG7QEC-11,KG7QEC-11,83(21/41),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,34.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.00/TB=32.38/V=6001 BISEA
0,1651358731,2022-04-30T22:45:31Z,K2JKI-9,JUPITR,170(69/64),0,`,K2JKI-9,/v,47.178333,-122.465333,53.0,11.0,62.0,,,,Yaesu FTM-400DR,En Route,,
0,1651358736,2022-04-30T22:45:36Z,VCAPK,JUPITR,168(71/62),1,@,VCAPK,N9,61.952413,-119.645873,1.3,216.0,,,,,SQ3PLX http://microsat.com.pl/,,,ello from Capitol Peak (K7CPR)
0,1651358738,2022-04-30T22:45:38Z,NW7V-9,JUPITR,166(68/63),0,`,NW7V-9,/j,47.445333,-122.151667,10.0,75.0,155.0,145.110,-600,127.3,Kenwood TM-D710,In Service,,
0,1651358744,2022-04-30T22:45:44Z,NW7RF-1,ERINB?,164(62/69),0,`,NW7RF-1,/k,47.796000,-122.496167,0.0,,-1.0,,,,Kenwood TM-D710,Off Duty,,
0,1651358746,2022-04-30T22:45:46Z,KG7QEC-11,KG7QEC-11,83(21/40),0,/,KG7QEC-11,/O,47.660667,-122.576833,1.0,0.0,35.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.00/TB=32.38/V=6001 BISEA
0,1651358761,2022-04-30T22:46:01Z,KG7QEC-11,KG7QEC-11,83(22/38),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,34.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=17.94/TB=32.38/V=6001 BISEA
0,1651358765,2022-04-30T22:46:05Z,W7YED-6,JUPITR,171(70/61),0,`,W7YED-6,/>,47.730167,-122.238000,22.0,179.0,127.0,,,,Kenwood TM-D710,Off Duty,,
0,1651358771,2022-04-30T22:46:11Z,N7YVZ-12,JUPITR,149(61/60),0,`,N7YVZ-12,/>,47.157865,-122.188951,0.0,107.0,152.0,,,,Byonics TinyTrack3,In Service,"Seq=847, A1=410, A2=611",
0,1651358776,2022-04-30T22:46:16Z,KG7QEC-11,KG7QEC-11,84(22/38),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,34.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.13/TB=32.38/V=6001 BISEA
0,1651358791,2022-04-30T22:46:31Z,KG7QEC-11,KG7QEC-11,84(22/38),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,36.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.19/TB=32.44/V=5980 BISEA
0,1651358806,2022-04-30T22:46:46Z,KG7QEC-11,KG7QEC-11,84(22/38),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,35.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.25/TB=32.56/V=5980 BISEA
0,1651358821,2022-04-30T22:47:01Z,KG7QEC-11,KG7QEC-11,84(21/41),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,33.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.25/TB=32.63/V=5980 BISEA
0,1651358851,2022-04-30T22:47:31Z,KG7QEC-11,KG7QEC-11,86(22/39),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,33.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.44/TB=32.63/V=5960 BISEA
0,1651358866,2022-04-30T22:47:46Z,KG7QEC-11,KG7QEC-11,84(22/42),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,32.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.44/TB=32.69/V=5940 BISEA
0,1651358874,2022-04-30T22:47:54Z,JUPITR,JUPITR,169(70/60),0,!,JUPITR,B#,47.695000,-122.967500,,,,,,,Kantronics KPC-3 rom versions,,, MT. JUPITER K7IDX
0,1651358882,2022-04-30T22:48:02Z,KG7QEC-11,KG7QEC-11,83(21/42),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,32.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.44/TB=32.75/V=5940 BISEA
0,1651358897,2022-04-30T22:48:17Z,KG7QEC-11,KG7QEC-11,84(22/39),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,33.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.38/TB=32.75/V=5940 BISEA
0,1651358912,2022-04-30T22:48:32Z,KG7QEC-11,KG7QEC-11,84(22/38),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,33.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.31/TB=32.81/V=5940 BISEA
0,1651358927,2022-04-30T22:48:47Z,KG7QEC-11,KG7QEC-11,85(22/38),0,/,KG7QEC-11,/O,47.660667,-122.576833,1.0,0.0,32.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.38/TB=32.81/V=5920 BISEA
0,1651358942,2022-04-30T22:49:02Z,KG7QEC-11,KG7QEC-11,85(22/38),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,32.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.31/TB=32.88/V=5920 BISEA
0,1651358957,2022-04-30T22:49:17Z,KG7QEC-11,KG7QEC-11,85(22/42),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,30.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.44/TB=32.81/V=5900 BISEA
0,1651358972,2022-04-30T22:49:32Z,KG7QEC-11,KG7QEC-11,86(22/38),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,32.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.56/TB=32.88/V=5900 BISEA
0,1651358987,2022-04-30T22:49:47Z,KG7QEC-11,KG7QEC-11,86(22/39),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,33.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.63/TB=32.88/V=5900 BISEA
0,1651358992,2022-04-30T22:49:52Z,KG7SON-9,JUPITR,165(69/63),0,`,KG7SON-9,/v,47.621667,-122.615333,3.0,52.0,0.0,145.430,-600,88.5,Kenwood TM-D710,En Route,,MONITORING 146.520
0,1651359002,2022-04-30T22:50:02Z,KG7QEC-11,KG7QEC-11,84(22/42),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,34.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.75/TB=32.88/V=5880 BISEA
